"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	710	513.5	140	"Alive"
"2"	24	711	511.5	101	"Alive"
"3"	25	705.5	503.5	85	"Alive"
"4"	26	703.5	499.5	198	"Alive"
"5"	27	714.5	495.5	134	"Alive"
"6"	28	718	506.5	99	"Alive"
"7"	29	703	509	75	"Alive"
"8"	30	690.5	500	118	"Alive"
"9"	31	701	510	105	"Alive"
"10"	32	706.5	509.5	131	"Alive"
"11"	33	719	503.5	88	"Alive"
"12"	34	715	506.5	68	"Alive"
"13"	35	711	502	129	"Alive"
"14"	36	717.5	504	263	"Alive"
"15"	37	710.5	503.5	110	"Alive"
"16"	38	713	502	112	"Alive"
"17"	39	711.5	507	101	"Alive"
