"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1137.5	662	117	"Alive"
"2"	22	1146.5	653.5	129	"Alive"
"3"	23	1141	649.5	106	"Alive"
"4"	24	1130	644	131	"Alive"
"5"	25	1132	644	177	"Alive"
"6"	26	1129	648	106	"Alive"
"7"	27	1133	665	125	"Alive"
"8"	28	1132.5	666	131	"Alive"
"9"	29	1140	672	97	"Alive"
"10"	30	1139.5	666	87	"Alive"
"11"	31	1123.5	656	121	"Alive"
"12"	32	1124.5	652	113	"Alive"
"13"	33	1116.5	655	204	"Alive"
"14"	34	1125.5	641.5	139	"Alive"
"15"	35	1125.5	642.5	120	"Alive"
"16"	36	1132.5	635.5	126	"Alive"
"17"	37	1130	653.5	93	"Alive"
"18"	38	1135	654.5	145	"Alive"
"19"	39	1124	642.5	96	"Alive"
