"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1035	473.5	155	"Alive"
"2"	19	1040	465	263	"Alive"
"3"	20	1041	476.5	218	"Alive"
"4"	21	1033	462	145	"Alive"
"5"	22	1030.5	471.5	145	"Alive"
"6"	23	1033	467	107	"Dead"
"7"	24	1021	462.5	113	"Alive"
"8"	25	1012	468.5	170	"Dead"
"9"	26	1028.5	475	124	"Dead"
"10"	27	1043	483	69	"Dead"
"11"	28	1047.5	479	189	"Dead"
"12"	29	1045.5	479.5	319	"Dead"
"13"	30	1056	486	295	"Dead"
"14"	31	1049.5	476.5	168	"Dead"
"15"	32	1054	472.5	248	"Dead"
"16"	33	1056	474.5	300	"Dead"
"17"	34	1055.5	474.5	262	"Dead"
"18"	35	1056	478	274	"Dead"
"19"	36	1056	470.5	383	"Alive"
"20"	37	1056.5	474	237	"Dead"
"21"	38	1031.5	473.5	140	"Alive"
"22"	39	1031	473	224	"Alive"
