"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	788.5	158	126	"Alive"
"2"	26	787	164.5	118	"Alive"
"3"	27	786	159	113	"Alive"
"4"	28	791.5	172	146	"Alive"
"5"	29	808.5	167	105	"Alive"
"6"	30	809.5	163.5	101	"Alive"
"7"	31	798.5	171	96	"Alive"
"8"	32	791	190.5	113	"Alive"
"9"	33	792	190.5	103	"Alive"
"10"	34	793	187	106	"Alive"
"11"	35	796	187	104	"Alive"
"12"	36	802.5	187	92	"Alive"
"13"	37	802	171.5	83	"Alive"
"14"	38	809.5	171	181	"Alive"
"15"	39	812.5	172.5	94	"Alive"
