"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	642.5	976	570	"Alive"
"2"	25	632	971	154	"Alive"
"3"	26	635	968	357	"Dead"
"4"	27	635	976.5	162	"Dead"
"5"	28	639	972.5	137	"Alive"
"6"	29	646	972	434	"Alive"
"7"	30	642	974	353	"Alive"
"8"	31	636.5	974	129	"Alive"
"9"	32	636.5	978.5	91	"Dead"
"10"	33	638	981	113	"Dead"
"11"	34	629	971	138	"Alive"
"12"	35	627.5	968	95	"Alive"
"13"	36	629.5	968.5	98	"Alive"
"14"	37	624	972	157	"Alive"
"15"	38	632	967.5	145	"Dead"
"16"	39	633	966.5	85	"Dead"
