"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	809.5	153	88	"Alive"
"2"	24	796	143	132	"Alive"
"3"	25	803.5	144	129	"Alive"
"4"	26	810	130.5	133	"Alive"
"5"	27	806.5	127.5	224	"Alive"
"6"	28	800.5	121	93	"Alive"
"7"	29	799.5	108.5	141	"Alive"
"8"	30	802	98.5	114	"Alive"
"9"	31	781.5	95.5	126	"Alive"
"10"	32	804.5	92.5	85	"Alive"
"11"	33	793.5	92	110	"Alive"
"12"	34	798.5	87	106	"Alive"
"13"	35	800	86.5	116	"Alive"
"14"	36	798	86	108	"Alive"
"15"	37	792	92	130	"Alive"
"16"	38	793	93	110	"Alive"
"17"	39	806.5	79	228	"Alive"
