"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	821	733.5	157	"Alive"
"2"	21	811	739	165	"Alive"
"3"	22	796.5	710.5	141	"Alive"
"4"	23	803.5	711	155	"Alive"
"5"	24	806.5	707.5	169	"Alive"
"6"	25	806.5	709	164	"Alive"
"7"	26	803	696.5	100	"UnStained"
"8"	27	802.5	698	156	"UnStained"
"9"	28	802	712	94	"Alive"
"10"	29	805	712	112	"Alive"
"11"	30	806.5	712.5	125	"Alive"
"12"	31	792.5	730.5	96	"Alive"
"13"	32	796	735	132	"Alive"
"14"	33	806.5	725	102	"Alive"
"15"	34	796	737.5	94	"Alive"
"16"	35	795.5	738	115	"Alive"
"17"	36	802	733	112	"Alive"
"18"	37	808.5	733.5	117	"Alive"
"19"	38	811.5	732	121	"Alive"
"20"	39	812	732	130	"Alive"
