"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	372.5	240	122	"Alive"
"2"	20	378.5	245.5	113	"Alive"
"3"	21	361	244	105	"Alive"
"4"	22	370.5	239	122	"Alive"
"5"	23	355	231.5	109	"Alive"
"6"	24	351	223.5	141	"Alive"
"7"	25	356.5	229	136	"Alive"
"8"	26	350.5	227.5	216	"Alive"
"9"	27	347.5	234	163	"Alive"
"10"	28	352	236	98	"Dead"
"11"	29	342	241	107	"Alive"
"12"	30	341.5	245.5	113	"Alive"
"13"	31	334	256	91	"Alive"
"14"	32	336	257.5	105	"Alive"
"15"	33	336	258	286	"Alive"
"16"	34	332	262	90	"Alive"
"17"	35	325	270.5	97	"Alive"
"18"	36	327	256.5	119	"Alive"
"19"	37	331.5	258	167	"Alive"
"20"	38	334	254.5	98	"Alive"
"21"	39	350.5	257.5	144	"Alive"
