"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	358	1015.5	164	"Alive"
"2"	25	375.5	1004	182	"Alive"
"3"	26	381.5	1001.5	151	"Alive"
"4"	27	381.5	1002.5	136	"Alive"
"5"	28	383	1005	141	"Alive"
"6"	29	382	1002.5	112	"Alive"
"7"	30	381.5	1001	109	"Alive"
"8"	31	383.5	1000	118	"Alive"
"9"	32	402	996	160	"Alive"
"10"	33	396.5	980.5	100	"Alive"
"11"	34	384	982	91	"Alive"
"12"	35	384	983.5	91	"Alive"
"13"	36	385.5	976.5	170	"Alive"
"14"	37	384.5	968.5	196	"Alive"
"15"	38	384	969.5	150	"Alive"
"16"	39	375.5	963.5	95	"Alive"
