"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	687	550	150	"Alive"
"2"	22	677	550.5	125	"Alive"
"3"	23	687.5	549	103	"Alive"
"4"	24	664.5	551.5	190	"Alive"
"5"	25	660	550.5	180	"Alive"
"6"	26	657	560	110	"Alive"
"7"	27	656.5	564.5	236	"Alive"
"8"	28	669.5	554	120	"Alive"
"9"	29	673	575	113	"Alive"
"10"	30	679.5	587	124	"Alive"
"11"	31	679.5	582	99	"Alive"
"12"	32	684.5	578	111	"Alive"
"13"	33	685.5	576.5	111	"Alive"
"14"	34	686.5	570.5	97	"Alive"
"15"	35	694	581	116	"Alive"
"16"	36	695	575.5	98	"Alive"
"17"	37	696	575.5	96	"Alive"
"18"	38	690	573.5	123	"Alive"
"19"	39	696.5	572.5	92	"Alive"
