"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	714	605.5	109	"Alive"
"2"	24	725	599.5	144	"Alive"
"3"	25	737.5	602	146	"Alive"
"4"	26	742	604.5	127	"Dead"
"5"	27	745	601	139	"Alive"
"6"	28	748.5	614.5	133	"Alive"
"7"	29	750	613.5	135	"Alive"
"8"	30	749.5	607.5	129	"Alive"
"9"	31	764	597	97	"Alive"
"10"	32	772.5	601	149	"Alive"
"11"	33	773	600	87	"Alive"
"12"	34	769.5	598	188	"Alive"
"13"	35	767.5	584	162	"Alive"
"14"	36	781	589.5	104	"Alive"
"15"	37	783	586.5	105	"Alive"
"16"	38	786.5	574.5	128	"Alive"
"17"	39	783.5	578.5	180	"Alive"
