"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1040	642	415	"Alive"
"2"	26	1050	639.5	244	"Alive"
"3"	27	1043.5	630.5	291	"Alive"
"4"	28	1044.5	622.5	152	"Alive"
"5"	29	1057.5	609.5	79	"Alive"
"6"	30	1053.5	608	112	"Alive"
"7"	31	1053.5	619.5	88	"Alive"
"8"	32	1058	620	111	"Alive"
"9"	33	1072	612.5	89	"Alive"
"10"	34	1066.5	598	132	"Alive"
"11"	35	1058	590	98	"Alive"
"12"	36	1047.5	587	95	"Alive"
"13"	37	1054.5	591	167	"Alive"
"14"	38	1070.5	582.5	91	"Alive"
"15"	39	1070.5	578	86	"Alive"
