"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	745.5	314.5	90	"Alive"
"2"	24	753	333.5	120	"Alive"
"3"	25	749.5	334	158	"Alive"
"4"	26	755.5	338	96	"Alive"
"5"	27	758.5	325	288	"Alive"
"6"	28	754	324	142	"Alive"
"7"	29	765.5	319	89	"Alive"
"8"	30	763	318.5	80	"Alive"
"9"	31	766	314	84	"Alive"
"10"	32	763.5	322	195	"Alive"
"11"	33	766	316	101	"Alive"
"12"	34	764	323	134	"Alive"
"13"	35	767	341	104	"Alive"
"14"	36	767	341.5	86	"Alive"
"15"	37	783.5	353	127	"Alive"
"16"	38	785.5	352	134	"Alive"
"17"	39	785.5	350.5	107	"Alive"
