"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1344.5	473	94	"Alive"
"2"	25	1344.5	472.5	127	"Alive"
"3"	26	1341	462	101	"Alive"
"4"	27	1332.5	470	121	"Alive"
"5"	28	1345	479.5	98	"Alive"
"6"	29	1347	484	146	"Alive"
"7"	30	1341.5	483.5	112	"Alive"
"8"	31	1335	489	113	"Alive"
"9"	32	1333.5	488.5	129	"Alive"
"10"	33	1339	496.5	79	"Alive"
"11"	34	1331	505.5	91	"Alive"
"12"	35	1331.5	505.5	80	"Alive"
"13"	36	1336.5	503	70	"Alive"
"14"	37	1336.5	500.5	85	"Alive"
"15"	38	1335.5	502	97	"Alive"
"16"	39	1335.5	503	99	"Alive"
