"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	487	831.5	99	"Alive"
"2"	21	490.5	810	91	"Alive"
"3"	22	488	805	107	"Alive"
"4"	23	486.5	820.5	88	"Alive"
"5"	24	489.5	816.5	196	"Alive"
"6"	25	486.5	815	118	"Alive"
"7"	26	479	822	105	"Alive"
"8"	27	479	822	102	"Alive"
"9"	28	484	817.5	116	"Alive"
"10"	29	464	822.5	89	"Alive"
"11"	30	467.5	821.5	94	"Alive"
"12"	31	462.5	820.5	103	"Alive"
"13"	32	462.5	820	99	"Alive"
"14"	33	445.5	824	105	"Alive"
"15"	34	446	823	102	"Alive"
"16"	35	443	822	108	"Alive"
"17"	36	442.5	822.5	115	"Alive"
"18"	37	438.5	823.5	126	"Alive"
"19"	38	441.5	822.5	117	"Alive"
"20"	39	442	818.5	121	"Alive"
