"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	127.5	472	93	"Alive"
"2"	22	127.5	462	105	"Alive"
"3"	23	116.5	473.5	111	"Alive"
"4"	24	115.5	487.5	120	"Alive"
"5"	25	116	506	101	"Alive"
"6"	26	129.5	507	105	"Alive"
"7"	27	134.5	513	97	"Alive"
"8"	28	132.5	514	96	"Alive"
"9"	29	129	508.5	83	"Alive"
"10"	30	127.5	505.5	113	"Alive"
"11"	31	125	496	117	"Alive"
"12"	32	121.5	494.5	121	"Alive"
"13"	33	125	495.5	225	"Alive"
"14"	34	139	506.5	133	"Alive"
"15"	35	140.5	506	118	"Alive"
"16"	36	140.5	501.5	121	"Alive"
"17"	37	142	500	111	"Alive"
"18"	38	143	502	128	"Alive"
"19"	39	144	502.5	116	"Alive"
