"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1409	412	129	"Alive"
"2"	24	1399	415.5	131	"Alive"
"3"	25	1397.5	402	101	"Alive"
"4"	26	1384	401.5	110	"Alive"
"5"	27	1393.5	403.5	83	"Alive"
"6"	28	1393	400.5	107	"Alive"
"7"	29	1400	416.5	127	"Alive"
"8"	30	1394	403	95	"Alive"
"9"	31	1380.5	408.5	170	"Alive"
"10"	32	1385	406.5	126	"Alive"
"11"	33	1380	416.5	454	"Alive"
"12"	34	1374	424	108	"Dead"
"13"	35	1372.5	424.5	109	"Alive"
"14"	36	1378.5	412.5	91	"Dead"
"15"	37	1372	414	199	"Dead"
"16"	38	1366	423	336	"Dead"
"17"	39	1366	422	279	"Dead"
