"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	372.5	312	353	"Alive"
"2"	24	386.5	306	194	"Alive"
"3"	25	370.5	318	288	"Alive"
"4"	26	369	306.5	226	"Alive"
"5"	27	377.5	308	204	"Alive"
"6"	28	368.5	306.5	140	"Alive"
"7"	29	372.5	324.5	145	"Alive"
"8"	30	371.5	326.5	65	"Alive"
"9"	31	372	326	124	"Alive"
"10"	32	368	336	76	"Alive"
"11"	33	360	334	96	"Alive"
"12"	34	358.5	318	85	"Alive"
"13"	35	361	312.5	88	"Alive"
"14"	36	365.5	314	97	"Alive"
"15"	37	367.5	315.5	80	"Alive"
"16"	38	373	312	115	"Alive"
"17"	39	376	312.5	114	"Alive"
