"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	536.5	23	181	"Alive"
"2"	20	545.5	29.5	140	"Alive"
"3"	21	534.5	22	140	"Alive"
"4"	22	521	23.5	109	"Alive"
"5"	23	510	33.5	98	"Alive"
"6"	24	502	40.5	78	"Alive"
"7"	25	489.5	44.5	235	"Alive"
"8"	26	491	46	180	"Alive"
"9"	27	491	53.5	253	"Alive"
"10"	28	486.5	60.5	370	"Dead"
"11"	29	476.5	59	235	"Alive"
"12"	30	483.5	54.5	93	"Alive"
"13"	31	483	54.5	88	"Alive"
"14"	32	473	62	336	"Alive"
"15"	33	476	58	194	"Alive"
"16"	34	485.5	56	259	"Alive"
"17"	35	481.5	55	176	"Alive"
"18"	36	482	55	187	"Dead"
"19"	37	480.5	56	254	"Dead"
"20"	38	491	61.5	91	"Dead"
"21"	39	480.5	57	95	"Alive"
