"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	290.5	721.5	205	"Alive"
"2"	25	284.5	724.5	465	"Alive"
"3"	26	285.5	729	103	"Transitional"
"4"	27	268.5	726	156	"Alive"
"5"	28	266.5	731	361	"Alive"
"6"	29	272.5	734	142	"Alive"
"7"	30	273.5	744	107	"Alive"
"8"	31	275.5	730.5	99	"Alive"
"9"	32	276	730.5	96	"Alive"
"10"	33	270.5	731.5	91	"Alive"
"11"	34	258.5	736	107	"Alive"
"12"	35	248.5	732	135	"Alive"
"13"	36	251	728.5	121	"Alive"
"14"	37	255	724.5	105	"Alive"
"15"	38	253	723	126	"Alive"
"16"	39	251	720	102	"Alive"
