"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1103	221	244	"Alive"
"2"	22	1103	217.5	442	"Alive"
"3"	23	1107.5	222.5	393	"Alive"
"4"	24	1091.5	218	128	"Alive"
"5"	25	1103	203.5	87	"Dead"
"6"	26	1103	222.5	146	"Alive"
"7"	27	1104.5	219.5	102	"Alive"
"8"	28	1108.5	219	203	"Alive"
"9"	29	1103.5	215.5	326	"Alive"
"10"	30	1108.5	219	120	"Alive"
"11"	31	1097	211	201	"Dead"
"12"	32	1093	211.5	355	"Alive"
"13"	33	1095	204.5	206	"Alive"
"14"	34	1090.5	209	309	"Alive"
"15"	35	1093.5	208	390	"Alive"
"16"	36	1095	214.5	194	"Alive"
"17"	37	1090.5	210.5	421	"Alive"
"18"	38	1090	209	174	"Alive"
"19"	39	1089.5	210.5	234	"Alive"
