"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1342	977	197	"Alive"
"2"	19	1339.5	973	157	"Alive"
"3"	20	1332.5	979	260	"Alive"
"4"	21	1319.5	980.5	97	"Alive"
"5"	22	1321.5	976.5	102	"Alive"
"6"	23	1328	967	119	"Alive"
"7"	24	1330	955	101	"Alive"
"8"	25	1328.5	957.5	106	"Alive"
"9"	26	1329.5	962.5	90	"Alive"
"10"	27	1335	969	224	"Alive"
"11"	28	1336	978.5	133	"Alive"
"12"	29	1333	974.5	308	"Alive"
"13"	30	1328.5	971.5	153	"Alive"
"14"	31	1340.5	995.5	97	"Alive"
"15"	32	1345	997.5	102	"Alive"
"16"	33	1350	1002	85	"Alive"
"17"	34	1349.5	1007.5	95	"Alive"
"18"	35	1344	1027.5	104	"Alive"
"19"	36	1354	1030.5	152	"Alive"
"20"	37	1353.5	1027	111	"Alive"
"21"	38	1355.5	1025.5	105	"Alive"
"22"	39	1358	1019	96	"Alive"
