"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	692.5	699.5	145	"Alive"
"2"	23	711	701	215	"Alive"
"3"	24	705.5	703	127	"Alive"
"4"	25	709	697.5	205	"Dead"
"5"	26	710	698	128	"Alive"
"6"	27	706	689	126	"Alive"
"7"	28	716.5	690	134	"Alive"
"8"	29	709	677.5	286	"Alive"
"9"	30	703	679	127	"Alive"
"10"	31	691.5	683	148	"Alive"
"11"	32	693	684.5	157	"Alive"
"12"	33	705.5	696.5	109	"Dead"
"13"	34	687	692.5	211	"Alive"
"14"	35	694	692	135	"Dead"
"15"	36	681	683.5	140	"Alive"
"16"	37	684	684.5	168	"Alive"
"17"	38	680	685	157	"Alive"
"18"	39	683.5	681.5	74	"Alive"
