"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	102.5	180.5	105	"Alive"
"2"	22	99.5	182.5	187	"Alive"
"3"	23	98	190	133	"Alive"
"4"	24	102	195.5	208	"Alive"
"5"	25	102	205	119	"Alive"
"6"	26	106	205	115	"Alive"
"7"	27	111.5	206.5	122	"Alive"
"8"	28	111.5	198.5	136	"Alive"
"9"	29	113.5	201	131	"Alive"
"10"	30	117	193	142	"Alive"
"11"	31	118.5	191.5	142	"Alive"
"12"	32	123	192	156	"Alive"
"13"	33	121.5	194	164	"Alive"
"14"	34	119	195.5	146	"Alive"
"15"	35	121.5	188.5	246	"Alive"
"16"	36	120.5	188	243	"Alive"
"17"	37	133	188.5	85	"Alive"
"18"	38	124.5	191	75	"Alive"
"19"	39	123.5	190.5	114	"Alive"
