"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	313	490	159	"Alive"
"2"	23	311	481.5	139	"Alive"
"3"	24	323	500.5	138	"Alive"
"4"	25	321.5	490.5	144	"Alive"
"5"	26	322.5	485.5	152	"Alive"
"6"	27	323.5	482.5	150	"Alive"
"7"	28	326.5	482.5	146	"Alive"
"8"	29	322	497	102	"Dead"
"9"	30	320	498	96	"Dead"
"10"	31	316	490	98	"Alive"
"11"	32	301.5	497.5	86	"Alive"
"12"	33	311	497.5	122	"Alive"
"13"	34	301	493.5	66	"Alive"
"14"	35	299.5	501.5	98	"Alive"
"15"	36	301.5	501	108	"Alive"
"16"	37	288.5	496.5	95	"Alive"
"17"	38	286.5	496.5	119	"Alive"
"18"	39	290.5	496	106	"Alive"
