"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	497	392.5	110	"Alive"
"2"	22	492.5	406.5	123	"Alive"
"3"	23	489.5	400	110	"Alive"
"4"	24	487	394.5	100	"Alive"
"5"	25	483.5	392	130	"Dead"
"6"	26	483.5	392.5	143	"Dead"
"7"	27	483.5	396	116	"Dead"
"8"	28	485	395.5	104	"Dead"
"9"	29	480.5	391	87	"Dead"
"10"	30	484	397.5	101	"Dead"
"11"	31	482.5	394	113	"Alive"
"12"	32	483.5	392	111	"Dead"
"13"	33	481.5	393	119	"Alive"
"14"	34	481.5	390.5	121	"Alive"
"15"	35	483.5	389	128	"Alive"
"16"	36	487	387.5	119	"Alive"
"17"	37	487.5	389	119	"Alive"
"18"	38	490.5	388	100	"Alive"
"19"	39	490.5	389	71	"Alive"
