"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	450.5	152	165	"Alive"
"2"	26	453.5	147.5	156	"Alive"
"3"	27	448.5	144.5	172	"Alive"
"4"	28	449.5	138.5	168	"Alive"
"5"	29	449	138	149	"Alive"
"6"	30	447.5	140.5	214	"Alive"
"7"	31	446	147	88	"Alive"
"8"	32	436	135.5	135	"Alive"
"9"	33	437	140	123	"Alive"
"10"	34	435	138.5	117	"Alive"
"11"	35	433.5	142	131	"Alive"
"12"	36	436	145	124	"Alive"
"13"	37	436.5	148.5	122	"Alive"
"14"	38	436	167.5	85	"Alive"
"15"	39	442.5	158.5	81	"Alive"
