"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	986	619.5	106	"Alive"
"2"	24	987	620.5	155	"Alive"
"3"	25	986	620.5	224	"Alive"
"4"	26	984.5	627.5	316	"Alive"
"5"	27	983.5	629.5	180	"Alive"
"6"	28	978.5	613	199	"Dead"
"7"	29	974	605	174	"Dead"
"8"	30	966.5	605.5	535	"Alive"
"9"	31	976	609.5	203	"Alive"
"10"	32	982.5	614	355	"Dead"
"11"	33	968.5	612	211	"Dead"
"12"	34	967	612	209	"Dead"
"13"	35	971	609.5	108	"Dead"
"14"	36	969	608	169	"Dead"
"15"	37	980.5	607	114	"Dead"
"16"	38	991.5	608	71	"Alive"
"17"	39	991	606.5	86	"Dead"
