"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	296.5	504.5	276	"Alive"
"2"	20	294	503	182	"Alive"
"3"	21	308.5	508	124	"Alive"
"4"	22	293.5	502	92	"Alive"
"5"	23	299.5	510.5	113	"Alive"
"6"	24	293.5	507	283	"Alive"
"7"	25	297.5	499.5	329	"Alive"
"8"	26	302.5	485.5	108	"Alive"
"9"	27	296.5	487	102	"Alive"
"10"	28	292	484	111	"Alive"
"11"	29	302	492	99	"Alive"
"12"	30	295.5	501.5	104	"Alive"
"13"	31	295	501.5	104	"Alive"
"14"	32	290.5	504	94	"Alive"
"15"	33	291.5	500.5	127	"Alive"
"16"	34	291.5	504	122	"Alive"
"17"	35	295.5	499.5	188	"Alive"
"18"	36	296.5	499.5	148	"Alive"
"19"	37	288	495.5	146	"Alive"
"20"	38	287.5	500	92	"Alive"
"21"	39	284	503	127	"Alive"
