"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	994.5	61.5	114	"Alive"
"2"	21	997.5	63	142	"Alive"
"3"	22	1011.5	63.5	164	"Alive"
"4"	23	1000.5	59	183	"Alive"
"5"	24	998.5	51.5	181	"Alive"
"6"	25	1006.5	48	165	"Alive"
"7"	26	987.5	48.5	123	"Alive"
"8"	27	977	30.5	80	"Alive"
"9"	28	958	36.5	146	"Alive"
"10"	29	953	41	161	"Alive"
"11"	30	965	42	103	"Alive"
"12"	31	952	45	71	"Alive"
"13"	32	946	38.5	72	"Alive"
"14"	33	950	33.5	87	"Alive"
"15"	34	947	40.5	78	"Alive"
"16"	35	949	39	71	"Alive"
"17"	36	945.5	36.5	85	"Alive"
"18"	37	946	44	86	"Alive"
"19"	38	951.5	45	90	"Alive"
"20"	39	949	46	86	"Alive"
