"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	986	587	201	"Alive"
"2"	18	984	578.5	165	"Alive"
"3"	19	989.5	583	121	"Alive"
"4"	20	988.5	596.5	147	"Alive"
"5"	21	986.5	599.5	118	"Alive"
"6"	22	978	587.5	158	"Alive"
"7"	23	980	586.5	170	"Dead"
"8"	24	980	586.5	334	"Dead"
"9"	25	980.5	594.5	175	"Dead"
"10"	26	972	591.5	103	"Alive"
"11"	27	971.5	600.5	184	"Alive"
"12"	28	963	600	386	"Alive"
"13"	29	972	598.5	188	"Dead"
"14"	30	972	609	106	"Dead"
"15"	31	974.5	610.5	115	"Alive"
"16"	32	976.5	610	110	"Alive"
"17"	33	974.5	616	133	"Alive"
"18"	34	973	621	159	"Alive"
"19"	35	986.5	616.5	111	"Alive"
"20"	36	992.5	624.5	150	"Alive"
"21"	37	994.5	630.5	155	"Alive"
"22"	38	990.5	622.5	134	"Alive"
"23"	39	989.5	623	149	"Dead"
