"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	907.5	808.5	292	"Alive"
"2"	24	903.5	805.5	265	"Alive"
"3"	25	901	809	177	"Alive"
"4"	26	912.5	814	146	"Alive"
"5"	27	919	830	131	"Alive"
"6"	28	912	827.5	86	"Alive"
"7"	29	906	827	203	"Alive"
"8"	30	907.5	847	149	"Alive"
"9"	31	891	846	338	"Alive"
"10"	32	898.5	845	129	"Alive"
"11"	33	895	841.5	143	"Alive"
"12"	34	894	847	235	"Alive"
"13"	35	897.5	838.5	154	"Alive"
"14"	36	892	837.5	159	"Alive"
"15"	37	894	832.5	240	"Alive"
"16"	38	886.5	843.5	84	"Alive"
"17"	39	898.5	840	90	"Alive"
