"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	364	103	116	"Alive"
"2"	20	372	116	127	"Alive"
"3"	21	370.5	110.5	109	"Alive"
"4"	22	372.5	89	137	"Alive"
"5"	23	392.5	79	171	"Alive"
"6"	24	384.5	81	168	"Alive"
"7"	25	381.5	84.5	177	"Alive"
"8"	26	370.5	86.5	125	"Alive"
"9"	27	376	89	115	"Alive"
"10"	28	375.5	94.5	137	"Alive"
"11"	29	374.5	97.5	119	"Alive"
"12"	30	377.5	92	151	"Alive"
"13"	31	395.5	103.5	93	"Alive"
"14"	32	379	104.5	132	"Alive"
"15"	33	377	102	135	"Alive"
"16"	34	373	98	90	"Alive"
"17"	35	372	101.5	136	"Alive"
"18"	36	378	102	109	"Alive"
"19"	37	379	103.5	114	"Alive"
"20"	38	364.5	110.5	148	"Alive"
"21"	39	361.5	110.5	101	"Alive"
