"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1296.5	808	125	"Alive"
"2"	24	1288.5	797	78	"Alive"
"3"	25	1283.5	790	106	"Alive"
"4"	26	1272.5	805	133	"Alive"
"5"	27	1256.5	809	167	"Alive"
"6"	28	1252	824	296	"Alive"
"7"	29	1252	820.5	173	"Alive"
"8"	30	1268	822.5	121	"Alive"
"9"	31	1267	823	129	"Alive"
"10"	32	1272	815.5	68	"Alive"
"11"	33	1274.5	827.5	113	"Alive"
"12"	34	1278.5	830.5	88	"Alive"
"13"	35	1275.5	831	83	"Alive"
"14"	36	1286.5	839.5	114	"Alive"
"15"	37	1285	837	86	"Alive"
"16"	38	1282	832	87	"Alive"
"17"	39	1279.5	818	190	"Alive"
