"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	4	351.5	920.5	196	"Alive"
"2"	5	339.5	918.5	237	"Alive"
"3"	6	349.5	900.5	140	"Alive"
"4"	7	357.5	895.5	161	"Alive"
"5"	8	372	899.5	179	"Alive"
"6"	9	379	895.5	211	"Alive"
"7"	10	386.5	894.5	212	"Alive"
"8"	11	377.5	881	207	"Alive"
"9"	12	378	882	222	"Alive"
"10"	13	369	881.5	173	"Alive"
"11"	14	368.5	877.5	172	"Alive"
"12"	15	374	870	184	"Alive"
"13"	16	376.5	872	226	"Alive"
"14"	17	379.5	871	209	"Alive"
"15"	18	387	841.5	120	"Alive"
"16"	19	364.5	843.5	175	"Alive"
"17"	20	372	839	187	"Alive"
"18"	21	375.5	842	189	"Alive"
"19"	22	378.5	844.5	175	"Alive"
"20"	23	373.5	843	131	"Alive"
"21"	24	374	843.5	128	"Alive"
"22"	25	378.5	843.5	128	"Alive"
"23"	26	377	845.5	148	"Alive"
"24"	27	373	841.5	149	"Alive"
"25"	28	371	841	156	"Alive"
"26"	29	364	845.5	168	"Alive"
"27"	30	364	845	185	"Alive"
"28"	31	365	845.5	172	"Alive"
"29"	32	367.5	847.5	162	"Alive"
"30"	33	373	844	77	"Alive"
"31"	34	380	845.5	127	"Alive"
"32"	35	395.5	844	106	"Alive"
"33"	36	400.5	859.5	86	"Alive"
"34"	37	403.5	861	88	"Alive"
"35"	38	408.5	860	90	"Alive"
"36"	39	423.5	871.5	117	"Alive"
