"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	694.5	820.5	130	"Alive"
"2"	20	695.5	820.5	142	"Alive"
"3"	21	696	821	138	"Alive"
"4"	22	701	824	135	"Alive"
"5"	23	700.5	819.5	228	"Alive"
"6"	24	696	821	253	"Alive"
"7"	25	700.5	831	81	"Alive"
"8"	26	702.5	826	233	"Alive"
"9"	27	709.5	815	202	"Alive"
"10"	28	719	808.5	310	"Alive"
"11"	29	729	793.5	143	"Alive"
"12"	30	729	799	87	"Alive"
"13"	31	726	797	114	"Alive"
"14"	32	729	802.5	171	"Dead"
"15"	33	730	809	98	"Dead"
"16"	34	729.5	803	81	"Dead"
"17"	35	726	802.5	221	"Alive"
"18"	36	722.5	804	184	"Alive"
"19"	37	723.5	805	205	"Alive"
"20"	38	720.5	806.5	167	"Alive"
"21"	39	716.5	808	237	"Alive"
