"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	339	556	79	"Alive"
"2"	12	345.5	536	114	"Alive"
"3"	13	342	554	270	"Alive"
"4"	14	338	568.5	153	"Alive"
"5"	15	323.5	576	176	"Alive"
"6"	16	328	583.5	179	"Alive"
"7"	17	321	589	190	"Alive"
"8"	18	322	593	203	"Alive"
"9"	19	308.5	591	425	"Alive"
"10"	20	317	582	128	"Alive"
"11"	21	332	593	150	"Alive"
"12"	22	316.5	604.5	177	"Alive"
"13"	23	327	597	134	"Alive"
"14"	24	323	591	123	"Alive"
"15"	25	326.5	583	120	"Alive"
"16"	26	323	582	107	"Alive"
"17"	27	316	585.5	115	"Alive"
"18"	28	299	597	143	"Alive"
"19"	29	302	597	90	"Alive"
"20"	30	298.5	607	156	"Alive"
"21"	31	286.5	605.5	221	"Dead"
"22"	32	289.5	616	196	"Dead"
"23"	33	298.5	625	112	"Dead"
"24"	34	305.5	625	318	"Alive"
"25"	35	315.5	615	146	"Alive"
"26"	36	309.5	611	75	"Alive"
"27"	37	305.5	612.5	165	"Alive"
"28"	38	305.5	611	201	"Alive"
"29"	39	308.5	609	141	"Alive"
