"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	396	123	190	"Alive"
"2"	19	391.5	120	132	"Alive"
"3"	20	406	111	142	"Alive"
"4"	21	415	114	158	"Alive"
"5"	22	417	121.5	169	"Alive"
"6"	23	417.5	127	82	"Alive"
"7"	24	426.5	123	156	"Alive"
"8"	25	427.5	116.5	88	"Alive"
"9"	26	431	113	89	"Alive"
"10"	27	426	123.5	181	"Alive"
"11"	28	424.5	134.5	83	"Alive"
"12"	29	432	137	108	"Alive"
"13"	30	433	138	81	"Alive"
"14"	31	434.5	135.5	120	"Alive"
"15"	32	428.5	141	108	"Alive"
"16"	33	427	136	88	"Alive"
"17"	34	427.5	138	134	"Alive"
"18"	35	421	146.5	96	"Alive"
"19"	36	429.5	156.5	189	"Alive"
"20"	37	430.5	157.5	196	"Alive"
"21"	38	437.5	172	108	"Alive"
"22"	39	440	167.5	92	"Alive"
