"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	295.5	650.5	134	"Alive"
"2"	23	298.5	653	108	"Alive"
"3"	24	312.5	661.5	124	"Alive"
"4"	25	305	660	104	"Alive"
"5"	26	309	669.5	354	"Alive"
"6"	27	306.5	662.5	74	"Alive"
"7"	28	313	673.5	100	"Alive"
"8"	29	320.5	681.5	175	"Alive"
"9"	30	304.5	665	106	"Alive"
"10"	31	308	651.5	109	"Alive"
"11"	32	309	671	88	"Alive"
"12"	33	307.5	678	117	"Alive"
"13"	34	304.5	677.5	76	"Alive"
"14"	35	306	671.5	75	"Alive"
"15"	36	309.5	662.5	94	"Alive"
"16"	37	311	660	125	"Alive"
"17"	38	307	658.5	94	"Alive"
"18"	39	312	668.5	165	"Alive"
