"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1000.5	311	107	"Alive"
"2"	16	998	320	121	"Alive"
"3"	17	991.5	331	130	"Alive"
"4"	18	980	315	123	"Alive"
"5"	19	981	316	135	"Alive"
"6"	20	980	328	145	"Alive"
"7"	21	984	335.5	159	"Alive"
"8"	22	989	333	165	"Alive"
"9"	23	993.5	338	87	"Alive"
"10"	24	989.5	326	121	"Alive"
"11"	25	990	332.5	126	"Alive"
"12"	26	985	333.5	135	"Alive"
"13"	27	980	313	157	"Alive"
"14"	28	980.5	309	135	"Alive"
"15"	29	974	310.5	159	"Alive"
"16"	30	971.5	306	155	"Alive"
"17"	31	975	305	171	"Alive"
"18"	32	972.5	302	252	"Alive"
"19"	33	971	298.5	150	"Alive"
"20"	34	969.5	298.5	213	"Alive"
"21"	35	965	296	194	"Alive"
"22"	36	966	294	214	"Alive"
"23"	37	963.5	289.5	198	"Alive"
"24"	38	960.5	286.5	243	"Alive"
"25"	39	959.5	283	177	"Alive"
