"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	158	754	186	"Alive"
"2"	11	142.5	746.5	183	"Alive"
"3"	12	142.5	762	141	"Alive"
"4"	13	131.5	781	141	"Alive"
"5"	14	132	791.5	181	"Alive"
"6"	15	126.5	803.5	143	"Alive"
"7"	16	122	787	119	"Alive"
"8"	17	123.5	769.5	201	"Alive"
"9"	18	122	765	111	"Alive"
"10"	19	125.5	757	123	"Alive"
"11"	20	104.5	748	162	"Alive"
"12"	21	100	747	102	"Alive"
"13"	22	101.5	755.5	108	"Alive"
"14"	23	96.5	748	227	"Alive"
"15"	24	98	748	135	"Alive"
"16"	25	94	757	81	"Alive"
"17"	26	91.5	759	108	"Alive"
"18"	27	89	754.5	105	"Alive"
"19"	28	92	752	214	"Dead"
"20"	29	95	757	249	"Dead"
"21"	30	94	757	106	"Dead"
"22"	31	90	762.5	117	"Alive"
"23"	32	90	761.5	101	"Dead"
"24"	33	92.5	772.5	120	"Alive"
"25"	34	99.5	756	122	"Dead"
"26"	35	99.5	760	211	"Alive"
"27"	36	107	766.5	506	"Alive"
"28"	37	104.5	756	170	"Alive"
"29"	38	111	752.5	115	"Alive"
"30"	39	111	758.5	171	"Alive"
