"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	747	926.5	98	"Alive"
"2"	19	723.5	916.5	115	"Alive"
"3"	20	716	901.5	131	"Alive"
"4"	21	715.5	894	189	"Alive"
"5"	22	712.5	890.5	166	"Alive"
"6"	23	722	889.5	159	"Alive"
"7"	24	722	890	159	"Alive"
"8"	25	723.5	881	154	"Alive"
"9"	26	725	881.5	221	"Alive"
"10"	27	725	885	103	"Alive"
"11"	28	721	887	123	"Alive"
"12"	29	724.5	870	108	"Alive"
"13"	30	722.5	871.5	90	"Alive"
"14"	31	721	874	101	"Alive"
"15"	32	720	877	73	"Alive"
"16"	33	716	877.5	102	"Alive"
"17"	34	725	867	80	"Alive"
"18"	35	729.5	877.5	105	"Alive"
"19"	36	740	868.5	104	"Alive"
"20"	37	760.5	869.5	95	"Alive"
"21"	38	760.5	872	91	"Alive"
"22"	39	765	871	204	"Alive"
