"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	221	1003.5	134	"Alive"
"2"	21	203.5	1021.5	144	"Alive"
"3"	22	206	1017	149	"Alive"
"4"	23	218	1014	135	"Alive"
"5"	24	218	1001.5	147	"Alive"
"6"	25	218	1003.5	184	"Alive"
"7"	26	197.5	1012	150	"Alive"
"8"	27	194.5	1011.5	99	"Alive"
"9"	28	198	1012.5	221	"Alive"
"10"	29	192	1006	129	"Alive"
"11"	30	171	1006.5	71	"Alive"
"12"	31	165.5	1008.5	137	"Alive"
"13"	32	165.5	1011	155	"Alive"
"14"	33	163.5	1016	88	"Alive"
"15"	34	162.5	1017	122	"Alive"
"16"	35	164	1013.5	112	"Alive"
"17"	36	162	1015	120	"Alive"
"18"	37	160.5	1016	163	"Alive"
"19"	38	161	1016	175	"Alive"
"20"	39	160	1010.5	190	"Alive"
