"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1360.5	373	164	"Alive"
"2"	25	1360.5	373.5	269	"Alive"
"3"	26	1374.5	365	288	"Alive"
"4"	27	1365	367.5	152	"Alive"
"5"	28	1378	363	453	"Alive"
"6"	29	1364.5	358	256	"Alive"
"7"	30	1355.5	364	207	"Alive"
"8"	31	1363.5	367	141	"Alive"
"9"	32	1356	373	129	"Alive"
"10"	33	1360.5	366	109	"Alive"
"11"	34	1356	364	125	"Alive"
"12"	35	1361.5	349	102	"Alive"
"13"	36	1350	348	320	"Alive"
"14"	37	1361	349.5	146	"Alive"
"15"	38	1361.5	351	161	"Alive"
"16"	39	1362.5	348.5	215	"Alive"
