"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1241.5	1019.5	110	"Alive"
"2"	19	1231	1012.5	119	"Alive"
"3"	20	1221.5	1015.5	114	"Alive"
"4"	21	1224.5	1010.5	132	"Alive"
"5"	22	1226	1017.5	98	"Alive"
"6"	23	1228.5	1018	82	"Alive"
"7"	24	1241.5	1023	102	"Alive"
"8"	25	1235	1026	166	"Alive"
"9"	26	1222.5	1019.5	93	"Alive"
"10"	27	1224	1019	359	"Alive"
"11"	28	1229.5	1019	107	"Alive"
"12"	29	1222	1026	196	"Alive"
"13"	30	1219.5	1010	89	"Alive"
"14"	31	1228	1020	138	"Alive"
"15"	32	1236	1022	98	"Alive"
"16"	33	1238	1015	110	"Alive"
"17"	34	1235.5	1015.5	109	"Alive"
"18"	35	1234.5	1011.5	154	"Alive"
"19"	36	1231.5	1007	134	"Alive"
"20"	37	1248	1013	135	"Alive"
"21"	38	1250	1014.5	158	"Alive"
"22"	39	1246.5	1012.5	163	"Alive"
