"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	1187	165	142	"Alive"
"2"	8	1202	156.5	123	"Alive"
"3"	9	1198	147.5	177	"Alive"
"4"	10	1213	140.5	200	"Alive"
"5"	11	1217.5	143	105	"Alive"
"6"	12	1202.5	148	81	"Alive"
"7"	13	1210	147	128	"Alive"
"8"	14	1215	157	133	"Alive"
"9"	15	1210	164.5	109	"Alive"
"10"	16	1223.5	152.5	90	"Alive"
"11"	17	1226.5	139.5	98	"Alive"
"12"	18	1235.5	135.5	114	"Alive"
"13"	19	1233.5	139.5	124	"Alive"
"14"	20	1222	129.5	105	"Alive"
"15"	21	1217	149	161	"Dead"
"16"	22	1214.5	145.5	177	"Dead"
"17"	23	1219.5	147.5	367	"Dead"
"18"	24	1209.5	140	304	"Dead"
"19"	25	1204	124.5	174	"Alive"
"20"	26	1187.5	135.5	79	"Dead"
"21"	27	1211.5	135	312	"Dead"
"22"	28	1217	140	231	"Dead"
"23"	29	1213	131	259	"Dead"
"24"	30	1213.5	132	256	"Dead"
"25"	31	1205	135	233	"Dead"
"26"	32	1220	136	332	"Dead"
"27"	33	1211	147.5	396	"Alive"
"28"	34	1214.5	149	128	"Dead"
"29"	35	1217	145.5	236	"Dead"
"30"	36	1215	141.5	321	"Dead"
"31"	37	1211.5	142	282	"Dead"
"32"	38	1203.5	129.5	163	"Dead"
"33"	39	1207	145.5	206	"Dead"
