"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	895	910	188	"Alive"
"2"	25	897.5	904.5	78	"Alive"
"3"	26	898.5	910.5	105	"Alive"
"4"	27	904	899	202	"Alive"
"5"	28	896	881	162	"Alive"
"6"	29	899.5	880.5	148	"Alive"
"7"	30	904.5	869.5	155	"Dead"
"8"	31	907	872.5	192	"Dead"
"9"	32	914	873.5	109	"Dead"
"10"	33	918	873.5	136	"Dead"
"11"	34	911	887	92	"Alive"
"12"	35	912.5	891.5	102	"Alive"
"13"	36	931.5	897	93	"Alive"
"14"	37	934	898.5	100	"Alive"
"15"	38	937	898.5	97	"Alive"
"16"	39	935.5	895	108	"Alive"
