"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1264.5	239	140	"Alive"
"2"	25	1270	239.5	147	"Alive"
"3"	26	1268	238	114	"Alive"
"4"	27	1265	220	385	"Alive"
"5"	28	1262	220	189	"Alive"
"6"	29	1264	224.5	86	"Alive"
"7"	30	1260	225.5	164	"Alive"
"8"	31	1261	219.5	445	"Alive"
"9"	32	1255.5	219	406	"Alive"
"10"	33	1257	220	255	"Alive"
"11"	34	1256	220.5	67	"Alive"
"12"	35	1252	225	224	"Alive"
"13"	36	1259	227	134	"Alive"
"14"	37	1257	228.5	163	"Alive"
"15"	38	1272.5	228	150	"Dead"
"16"	39	1276	226.5	32	"Alive"
