"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	530.5	959.5	324	"Alive"
"2"	15	526	977.5	121	"Alive"
"3"	16	532	976.5	123	"Alive"
"4"	17	536	973	151	"Alive"
"5"	18	541	994	176	"Alive"
"6"	19	536.5	993.5	93	"Alive"
"7"	20	553.5	999.5	140	"Alive"
"8"	21	553	1000	143	"Alive"
"9"	22	553.5	997	213	"Alive"
"10"	23	569.5	1004.5	130	"Alive"
"11"	24	569	1001	120	"Alive"
"12"	25	581	994	316	"Alive"
"13"	26	584.5	978.5	171	"Dead"
"14"	27	593	997	156	"Alive"
"15"	28	592.5	995.5	122	"Alive"
"16"	29	596.5	983	129	"Alive"
"17"	30	609	979.5	166	"Alive"
"18"	31	608	979	183	"Dead"
"19"	32	601.5	989.5	447	"Dead"
"20"	33	593	975.5	342	"Dead"
"21"	34	587.5	983	125	"Alive"
"22"	35	590.5	992	102	"Alive"
"23"	36	602.5	1002.5	137	"Alive"
"24"	37	600	1005.5	192	"Alive"
"25"	38	603.5	997	179	"Alive"
"26"	39	586	984	136	"Alive"
