"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	495.5	970.5	108	"Alive"
"2"	25	493.5	963	100	"Alive"
"3"	26	485	978.5	113	"Alive"
"4"	27	478	967.5	96	"Alive"
"5"	28	475.5	976.5	91	"Alive"
"6"	29	478.5	980.5	159	"Alive"
"7"	30	472.5	979	264	"Alive"
"8"	31	468.5	979.5	103	"Alive"
"9"	32	470.5	972.5	116	"Alive"
"10"	33	473	961.5	103	"Alive"
"11"	34	470.5	966	101	"Alive"
"12"	35	463	958	93	"Alive"
"13"	36	466.5	960	230	"Dead"
"14"	37	475	960	115	"Dead"
"15"	38	477	972.5	99	"Alive"
"16"	39	476.5	970.5	195	"Alive"
