"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1248	350.5	159	"Alive"
"2"	17	1270	348.5	124	"Alive"
"3"	18	1264	354.5	146	"Alive"
"4"	19	1262.5	360.5	147	"Alive"
"5"	20	1264	361.5	175	"Alive"
"6"	21	1269	369.5	158	"Alive"
"7"	22	1266	376	160	"Alive"
"8"	23	1260	375.5	154	"Alive"
"9"	24	1259	380.5	95	"Alive"
"10"	25	1265	398.5	163	"Alive"
"11"	26	1269.5	403	168	"Alive"
"12"	27	1276	399.5	105	"Alive"
"13"	28	1260	411	114	"Alive"
"14"	29	1260	409.5	121	"Alive"
"15"	30	1264	416.5	105	"Alive"
"16"	31	1267	422	155	"Alive"
"17"	32	1267	422.5	129	"Alive"
"18"	33	1261	419	271	"Alive"
"19"	34	1261	422	109	"Alive"
"20"	35	1258	425	181	"Alive"
"21"	36	1257	426	191	"Alive"
"22"	37	1261.5	427.5	130	"Alive"
"23"	38	1262.5	431	168	"Alive"
"24"	39	1246.5	429.5	140	"Alive"
