"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	352	947	227	"Alive"
"2"	18	346	941.5	217	"Alive"
"3"	19	336	946.5	222	"Alive"
"4"	20	348.5	940.5	205	"Alive"
"5"	21	342.5	923	271	"Alive"
"6"	22	343	923	217	"Alive"
"7"	23	346	929.5	132	"Alive"
"8"	24	346	936.5	184	"Alive"
"9"	25	339	926	106	"Alive"
"10"	26	336	928	121	"Alive"
"11"	27	327.5	926	146	"Alive"
"12"	28	327	935	264	"Alive"
"13"	29	305.5	940.5	146	"Alive"
"14"	30	296	943.5	75	"Alive"
"15"	31	290.5	946	112	"Alive"
"16"	32	290	947	83	"Alive"
"17"	33	293.5	946	94	"Alive"
"18"	34	292.5	942	99	"Alive"
"19"	35	295.5	941.5	113	"Alive"
"20"	36	298.5	942	109	"Alive"
"21"	37	297	943	102	"Alive"
"22"	38	293.5	942.5	103	"Alive"
"23"	39	293.5	943	110	"Alive"
