"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	1196.5	132.5	111	"Alive"
"2"	9	1207	122.5	178	"Alive"
"3"	10	1196	127.5	330	"Alive"
"4"	11	1187	123.5	80	"Alive"
"5"	12	1195	121.5	200	"Alive"
"6"	13	1179.5	112	142	"Alive"
"7"	14	1191	110.5	193	"Alive"
"8"	15	1191.5	119	146	"Alive"
"9"	16	1192	109	142	"Alive"
"10"	17	1180.5	115	128	"Alive"
"11"	18	1157	115.5	133	"Alive"
"12"	19	1158.5	96.5	118	"Alive"
"13"	20	1167.5	102	139	"Alive"
"14"	21	1177	95	123	"Alive"
"15"	22	1177.5	102	151	"Alive"
"16"	23	1182	105.5	147	"Alive"
"17"	24	1184.5	94	182	"Alive"
"18"	25	1189	92	170	"Alive"
"19"	26	1179	71	87	"Alive"
"20"	27	1189.5	77	96	"Alive"
"21"	28	1189	80	189	"Alive"
"22"	29	1181.5	76.5	86	"Alive"
"23"	30	1186.5	75.5	209	"Alive"
"24"	31	1184.5	72.5	194	"Alive"
"25"	32	1178.5	67.5	104	"Alive"
"26"	33	1174	69.5	145	"Alive"
"27"	34	1178	70	173	"Alive"
"28"	35	1175.5	71	103	"Alive"
"29"	36	1171.5	72.5	215	"Alive"
"30"	37	1174.5	74	186	"Alive"
"31"	38	1175	76	170	"Alive"
"32"	39	1173	74.5	157	"Alive"
