"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1162	208.5	142	"Alive"
"2"	20	1149	203	241	"Alive"
"3"	21	1151.5	206	99	"Alive"
"4"	22	1168	200.5	153	"Alive"
"5"	23	1164.5	208.5	379	"Alive"
"6"	24	1169.5	217	114	"Alive"
"7"	25	1161.5	235	107	"Alive"
"8"	26	1161.5	216	151	"Alive"
"9"	27	1155	213.5	93	"Alive"
"10"	28	1152.5	219	119	"Alive"
"11"	29	1139.5	203.5	123	"Alive"
"12"	30	1142.5	202	143	"Alive"
"13"	31	1142	215	149	"Alive"
"14"	32	1146.5	212	87	"Alive"
"15"	33	1144	208.5	132	"Alive"
"16"	34	1142	208.5	103	"Alive"
"17"	35	1144	213	108	"Alive"
"18"	36	1145	215.5	97	"Alive"
"19"	37	1144.5	214	115	"Alive"
"20"	38	1160.5	204	123	"Alive"
"21"	39	1165	207	154	"Alive"
