"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	134.5	652.5	122	"Alive"
"2"	23	138.5	647.5	114	"Alive"
"3"	24	145	645.5	162	"Dead"
"4"	25	137	652	102	"Alive"
"5"	26	138.5	648.5	257	"Alive"
"6"	27	137	659.5	106	"Alive"
"7"	28	145.5	643.5	165	"Alive"
"8"	29	142	645.5	118	"Alive"
"9"	30	144	650	108	"Alive"
"10"	31	139	644.5	127	"Alive"
"11"	32	147.5	649	161	"Alive"
"12"	33	139	659.5	134	"Alive"
"13"	34	126.5	658.5	144	"Alive"
"14"	35	124	672.5	101	"Alive"
"15"	36	122	672.5	96	"Alive"
"16"	37	127.5	665	190	"Alive"
"17"	38	121.5	672	99	"Alive"
"18"	39	124	668.5	110	"Alive"
