"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1070.5	37.5	96	"Alive"
"2"	21	1072	37	111	"Alive"
"3"	22	1067	50.5	249	"Dead"
"4"	23	1068	60	357	"Dead"
"5"	24	1067	66	537	"Dead"
"6"	25	1061	70	132	"Alive"
"7"	26	1059.5	74.5	215	"Alive"
"8"	27	1058	72.5	158	"Alive"
"9"	28	1057.5	78	158	"Dead"
"10"	29	1052	83	184	"Dead"
"11"	30	1051	85	226	"Dead"
"12"	31	1054.5	82	298	"Dead"
"13"	32	1050.5	82	283	"Dead"
"14"	33	1051	90	207	"Dead"
"15"	34	1052	90.5	129	"Dead"
"16"	35	1041.5	91	76	"Alive"
"17"	36	1044.5	90	73	"Dead"
"18"	37	1037.5	75.5	153	"Alive"
"19"	38	1045	92	78	"Alive"
"20"	39	1044.5	83.5	93	"Alive"
