"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1008	991.5	93	"Alive"
"2"	20	994.5	987.5	114	"Alive"
"3"	21	988.5	990.5	149	"Alive"
"4"	22	984	985.5	133	"Alive"
"5"	23	988	987	151	"Alive"
"6"	24	984	991	200	"Alive"
"7"	25	992	988.5	165	"Alive"
"8"	26	1006	999	95	"Alive"
"9"	27	1003.5	994	112	"Alive"
"10"	28	998.5	998.5	139	"Alive"
"11"	29	998.5	1003	92	"Alive"
"12"	30	1000	1004	115	"Alive"
"13"	31	997.5	1007.5	86	"Alive"
"14"	32	987	1021	135	"Alive"
"15"	33	1001.5	1009	107	"Alive"
"16"	34	1003	999.5	95	"Alive"
"17"	35	990.5	1002	101	"Alive"
"18"	36	1006	1006	97	"Alive"
"19"	37	1007	1006	120	"Alive"
"20"	38	1001	1007.5	106	"Alive"
"21"	39	1000	1011	88	"Alive"
