"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1228	369	140	"Alive"
"2"	25	1228	366	171	"Alive"
"3"	26	1224	371	187	"Alive"
"4"	27	1231.5	365	218	"Alive"
"5"	28	1233.5	368	104	"Alive"
"6"	29	1231	381	173	"Alive"
"7"	30	1234.5	383	174	"Alive"
"8"	31	1248.5	379	102	"Alive"
"9"	32	1260	378	217	"Alive"
"10"	33	1260	375.5	118	"Alive"
"11"	34	1258.5	373.5	158	"Alive"
"12"	35	1257	370.5	123	"Alive"
"13"	36	1262	370.5	138	"Alive"
"14"	37	1259.5	375.5	131	"Alive"
"15"	38	1257.5	378	110	"Alive"
"16"	39	1258.5	377	106	"Alive"
