"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	171	596	144	"Alive"
"2"	13	162	586	125	"Alive"
"3"	14	156	586	207	"Alive"
"4"	15	153	593	103	"Alive"
"5"	16	149	593.5	203	"Alive"
"6"	17	154.5	599.5	151	"Alive"
"7"	18	162.5	615	181	"Alive"
"8"	19	169	616.5	241	"Alive"
"9"	20	181	622	114	"Alive"
"10"	21	192.5	618.5	152	"Alive"
"11"	22	185	612.5	140	"Alive"
"12"	23	194.5	592	297	"Alive"
"13"	24	192	609	148	"Alive"
"14"	25	200	606	149	"Alive"
"15"	26	185	598	225	"Alive"
"16"	27	188	586.5	128	"Alive"
"17"	28	179	593	99	"Alive"
"18"	29	174	596.5	101	"Alive"
"19"	30	175	593.5	122	"Alive"
"20"	31	174.5	593	108	"Alive"
"21"	32	174.5	593	128	"Alive"
"22"	33	177	595	129	"Alive"
"23"	34	178	593.5	123	"Alive"
"24"	35	178.5	594	119	"Alive"
"25"	36	182.5	597.5	185	"Alive"
"26"	37	190	587	86	"Alive"
"27"	38	178.5	580.5	99	"Alive"
"28"	39	191	587	207	"Alive"
