"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1290	356.5	98	"Alive"
"2"	22	1291	348.5	89	"Alive"
"3"	23	1297	334.5	281	"Dead"
"4"	24	1292	331	259	"Dead"
"5"	25	1293	320	254	"Alive"
"6"	26	1291	321	242	"Alive"
"7"	27	1294	323	357	"Dead"
"8"	28	1296.5	323	186	"Dead"
"9"	29	1283.5	332	417	"Dead"
"10"	30	1280.5	337	429	"Dead"
"11"	31	1284.5	339.5	127	"Dead"
"12"	32	1297	331.5	91	"Dead"
"13"	33	1301.5	315	168	"Dead"
"14"	34	1302.5	316	88	"Dead"
"15"	35	1292	319	240	"Dead"
"16"	36	1310.5	321	94	"Dead"
"17"	37	1321.5	307.5	174	"Dead"
"18"	38	1331.5	305.5	258	"Dead"
"19"	39	1332.5	308	238	"Dead"
