"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	329	85.5	114	"Alive"
"2"	17	328	69	111	"Alive"
"3"	18	309	75.5	344	"Alive"
"4"	19	307	86	107	"Alive"
"5"	20	295.5	70.5	170	"Alive"
"6"	21	304	68	105	"Alive"
"7"	22	312.5	78	168	"Alive"
"8"	23	301.5	82	343	"Alive"
"9"	24	296.5	90	116	"Alive"
"10"	25	301	84	140	"Alive"
"11"	26	304.5	86	82	"Alive"
"12"	27	302.5	94.5	288	"Dead"
"13"	28	299.5	98	313	"Dead"
"14"	29	310.5	95	201	"Dead"
"15"	30	305	103.5	529	"Dead"
"16"	31	308	98	126	"Dead"
"17"	32	307.5	93	154	"Dead"
"18"	33	306.5	85	189	"Dead"
"19"	34	307	87	95	"Dead"
"20"	35	315	88.5	144	"Alive"
"21"	36	317.5	83.5	104	"Alive"
"22"	37	312.5	98	148	"Alive"
"23"	38	313	100.5	118	"Alive"
"24"	39	312	105	177	"Alive"
