"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	290.5	592	130	"Alive"
"2"	22	283	595.5	146	"Alive"
"3"	23	290.5	592.5	147	"Alive"
"4"	24	294	583	122	"Alive"
"5"	25	280.5	589	106	"Alive"
"6"	26	283.5	594	117	"Alive"
"7"	27	286	591.5	114	"Alive"
"8"	28	280	585.5	138	"Alive"
"9"	29	280	581	141	"Alive"
"10"	30	281	577	511	"Alive"
"11"	31	301.5	576.5	122	"Alive"
"12"	32	302	572.5	145	"Alive"
"13"	33	308.5	573	166	"Alive"
"14"	34	308	573.5	171	"Alive"
"15"	35	307	575	158	"Alive"
"16"	36	308	576	156	"Alive"
"17"	37	305	576	166	"Alive"
"18"	38	306	574.5	190	"Alive"
"19"	39	307	572.5	188	"Alive"
