"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	954.5	532.5	202	"Alive"
"2"	15	948	539.5	139	"Alive"
"3"	16	955	529	175	"Alive"
"4"	17	944.5	518	190	"Alive"
"5"	18	950.5	509	246	"Alive"
"6"	19	952.5	505.5	205	"Alive"
"7"	20	950.5	506	142	"Alive"
"8"	21	941	509.5	131	"Alive"
"9"	22	940	515.5	184	"Alive"
"10"	23	940	528	208	"Alive"
"11"	24	943.5	523.5	159	"Alive"
"12"	25	945.5	525.5	108	"Alive"
"13"	26	937	528.5	159	"Alive"
"14"	27	929	525	124	"Alive"
"15"	28	921	521.5	239	"Alive"
"16"	29	917.5	529.5	113	"Alive"
"17"	30	916	531.5	119	"Alive"
"18"	31	915.5	524	109	"Alive"
"19"	32	903	527	109	"Alive"
"20"	33	903.5	527	182	"Alive"
"21"	34	899.5	528.5	149	"Dead"
"22"	35	890	525	187	"Alive"
"23"	36	880	533	221	"Alive"
"24"	37	878.5	545	95	"Alive"
"25"	38	871	545	91	"Alive"
"26"	39	870	547	168	"Alive"
