"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	994	990.5	148	"Alive"
"2"	22	986	996	136	"Alive"
"3"	23	1011	980.5	191	"Alive"
"4"	24	1004.5	984	91	"Alive"
"5"	25	1002.5	982	119	"Alive"
"6"	26	1007.5	980	97	"Alive"
"7"	27	1022	991.5	93	"Alive"
"8"	28	1026.5	986.5	110	"Alive"
"9"	29	1028.5	989	125	"Alive"
"10"	30	1028.5	991.5	115	"Alive"
"11"	31	1031.5	992.5	100	"Alive"
"12"	32	1034.5	990	91	"Alive"
"13"	33	1027	994.5	150	"Alive"
"14"	34	1024.5	991.5	80	"Alive"
"15"	35	1023	992	79	"Alive"
"16"	36	1025	990.5	166	"Alive"
"17"	37	1020.5	988	83	"Alive"
"18"	38	1027.5	990	86	"Alive"
"19"	39	1028	989.5	90	"Alive"
